x,y,Edad<5,Edad5-14,Edad15-64,Edad>64,Personas
-76.26480018274046,14.798400312764912,12.0,40.0,74.0,5.0,131.0
-60.96452190264703,99.89030443980971,0.0,11.0,0.0,6.0,17.0
48.56040596163044,-12.687298557961896,14.0,0.0,25.0,23.0,62.0
87.40657694187462,73.09798807389825,14.0,0.0,0.0,0.0,14.0
75.0205690883729,-12.946962103724218,12.0,0.0,0.0,27.0,39.0
71.77343527103159,96.89890894725974,7.0,-0.0,0.0,20.0,27.0
-24.931465292026388,-19.866005755311946,5.0,8.0,109.0,29.0,151.0
-49.21485249188451,61.39870935237536,0.0,0.0,0.0,12.0,12.0
-8.40455710735155,57.391226897641474,12.0,29.0,71.0,19.0,131.0
26.9551405691239,95.92941935894194,14.0,0.0,83.0,0.0,97.0
48.88745911211262,-83.11373251271867,14.0,0.0,141.0,23.0,178.0
0.8571115901659283,-80.81242345977608,4.0,14.0,43.0,11.0,72.0
-66.76102994395616,71.50397773385842,1.0,0.0,167.0,0.0,168.0
91.79359093549843,-73.16896455264946,0.0,5.0,0.0,42.0,47.0
-53.98825497754744,90.70939066198545,0.0,31.0,69.0,0.0,100.0
80.8796692369221,-10.243960816541303,26.0,0.0,0.0,0.0,26.0
-45.96485282891236,44.48747940061037,0.0,0.0,18.0,40.0,58.0
-48.73871806982435,-45.8142546683153,8.0,29.0,101.0,7.0,145.0
-3.1905799268920703,-94.14505362964664,2.0,0.0,0.0,0.0,2.0
98.71684260418434,51.33260356951183,8.0,0.0,111.0,3.0,122.0
83.9322705645296,41.25601593250826,10.0,13.0,142.0,16.0,181.0
-7.171598030356407,-30.313769538017695,20.0,27.0,136.0,0.0,183.0
-12.54513947666797,-85.90942766612164,18.0,17.0,102.0,24.0,161.0
-3.7899220476666358,72.912438531215,7.0,22.0,-0.0,35.0,64.0
-66.5920542246077,16.325257113110453,0.0,-0.0,138.0,0.0,138.0
-41.874830933568695,-41.47905068494884,0.0,22.0,27.0,10.0,59.0
-64.34428113425581,5.762962633620731,10.0,0.0,209.0,12.0,231.0
11.743126826716747,7.566583779873611,8.0,0.0,306.0,0.0,314.0
-10.332634895631472,81.70103050322368,0.0,27.0,131.0,7.0,165.0
56.534973085077354,-24.312338740623133,20.0,13.0,132.0,9.0,174.0
-1.5843559366591506,19.77205991977449,8.0,0.0,251.0,11.0,270.0
-30.42202959580598,-87.41056742144073,10.0,4.0,24.0,42.0,80.0
-61.52362480529554,41.89471579102732,9.0,0.0,64.0,0.0,73.0
-49.962818718431045,-50.77758433555965,1.0,13.0,218.0,40.0,272.0
71.41705369555999,-83.63456573366632,15.0,16.0,0.0,0.0,31.0
-31.065860178261588,-54.600207056483626,0.0,16.0,72.0,7.0,95.0
-74.30506187812952,28.349562938588832,14.0,27.0,0.0,27.0,68.0
21.58863092828875,-88.05958414953601,11.0,12.0,0.0,7.0,30.0
-75.00078974612485,64.11694531200317,0.0,43.0,109.0,0.0,152.0
-83.83122995633528,-73.01518820361706,0.0,0.0,22.0,9.0,31.0
-78.4858935259036,-91.97394938761035,0.0,3.0,80.0,0.0,83.0
-95.00167551826809,-69.63072845921513,10.0,25.0,64.0,37.0,136.0
88.63847708212464,-74.99493091912723,7.0,30.0,0.0,43.0,80.0
34.5203192327063,53.44912046272103,6.0,11.0,75.0,0.0,92.0
67.57262752977215,65.84255163078524,11.0,2.0,99.0,33.0,145.0
65.63600853021057,-80.35135965095242,0.0,-0.0,56.0,6.0,62.0
-45.984260390097575,-4.444443860919662,0.0,8.0,0.0,6.0,14.0
21.00709268490381,-50.269392813949175,2.0,13.0,58.0,5.0,78.0
-22.180291492393067,22.12777739561909,5.0,0.0,169.0,47.0,221.0
81.74586704026322,10.55446335082135,0.0,0.0,206.0,0.0,206.0
80.1609274327898,38.69877687925799,23.0,37.0,155.0,22.0,237.0
61.65019105744386,-61.271400327342974,0.0,0.0,93.0,0.0,93.0
-91.07127734869387,-29.00508798002852,15.0,-0.0,17.0,13.0,45.0
57.604275141746854,83.52928156052087,0.0,5.0,0.0,44.0,49.0
10.307790017505923,5.251523959151271,0.0,-0.0,137.0,26.0,163.0
-66.64178650594673,22.197193603654213,7.0,0.0,0.0,28.0,35.0
-8.930174037801052,-72.25074679608917,6.0,2.0,116.0,-0.0,124.0
-36.70221424501272,-31.80794246097824,26.0,12.0,91.0,0.0,129.0
70.37752674835593,-91.63019741903219,13.0,28.0,0.0,27.0,68.0
-31.926493182730553,-50.350727260267035,6.0,24.0,99.0,34.0,163.0
87.42185106639002,-24.082451048824893,0.0,6.0,0.0,15.0,21.0
-44.56711504203017,85.03522590449256,0.0,25.0,0.0,25.0,50.0
25.19446084452268,53.90842022792782,14.0,0.0,0.0,0.0,14.0
10.762747837152347,-71.84716957025066,10.0,15.0,1.0,-0.0,26.0
-0.6453776475932926,-31.990824812443037,11.0,25.0,129.0,41.0,206.0
53.289012729829324,-94.37447538281549,14.0,4.0,0.0,11.0,29.0
15.0208938782757,-11.568378886018209,11.0,16.0,172.0,39.0,238.0
-26.214256493210456,-28.467728014246973,5.0,3.0,131.0,0.0,139.0
7.506536486501659,-14.81924010017164,0.0,0.0,0.0,32.0,32.0
48.367999207856656,19.856925907503765,9.0,0.0,249.0,0.0,258.0
-68.76773989071687,69.25328808469058,29.0,18.0,0.0,22.0,69.0
69.42453426825264,-90.70290826027987,19.0,0.0,205.0,54.0,278.0
-33.05703665844051,30.44335330458395,6.0,14.0,143.0,10.0,173.0
-74.90289296618937,-12.711619401102865,22.0,25.0,0.0,28.0,75.0
57.98701115415699,-18.831654990358544,3.0,22.0,0.0,15.0,40.0
22.804186094779084,-36.220916445605475,0.0,-0.0,0.0,39.0,39.0
-5.693151858260606,-40.77382167517798,0.0,23.0,79.0,19.0,121.0
57.45494790928757,-12.780487392167032,12.0,4.0,95.0,0.0,111.0
28.2407550482867,-17.976645014430773,10.0,20.0,228.0,6.0,264.0
-23.645736992913243,65.3005895178313,0.0,1.0,178.0,0.0,179.0
-26.79925622865052,89.47454004864389,22.0,0.0,0.0,41.0,63.0
60.97917435974338,-87.00389163833651,0.0,28.0,32.0,37.0,97.0
-25.74638342747015,23.58049096169104,6.0,9.0,46.0,2.0,63.0
-51.9870723030833,70.63768134775648,0.0,24.0,0.0,6.0,30.0
-21.614673455068555,-98.7114636696279,17.0,9.0,63.0,21.0,110.0
64.2943380871138,32.15906101839826,0.0,0.0,175.0,38.0,213.0
-54.71943271634496,-80.88716198243797,0.0,20.0,0.0,-0.0,20.0
-62.084641263583286,-17.860273384336026,4.0,20.0,0.0,17.0,41.0
-40.744149925940086,-87.20255670350525,0.0,19.0,0.0,32.0,51.0
55.562097203754746,76.90023072734027,0.0,0.0,29.0,41.0,70.0
-32.20582722335949,-85.54027353651014,-0.0,9.0,43.0,16.0,68.0
43.48580207062284,-35.17030677151986,11.0,27.0,0.0,18.0,56.0
23.70478046833003,-21.366798621728407,0.0,18.0,202.0,0.0,220.0
75.02970009130831,-80.27054945985633,0.0,14.0,223.0,16.0,253.0
82.13788625558621,-75.15145040033507,0.0,0.0,75.0,24.0,99.0
78.25867505559211,-15.764196896102305,20.0,21.0,0.0,44.0,85.0
36.982088264391734,10.203092674015863,23.0,26.0,20.0,7.0,76.0
76.62122700545274,2.563951082854004,8.0,0.0,99.0,0.0,107.0
-86.52657157455168,65.95850832493738,18.0,6.0,22.0,3.0,49.0
-27.27806635678928,-10.59000046134706,6.0,21.0,21.0,2.0,50.0
-89.54770392225902,51.87052154972383,4.0,7.0,366.0,0.0,377.0
-97.1481970207345,13.366050959717228,0.0,0.0,116.0,16.0,132.0
83.35939051158363,-23.590063795313654,4.0,0.0,15.0,0.0,19.0
-66.30888903699889,28.35277081999223,8.0,2.0,177.0,0.0,187.0
7.319519723660221,-58.153342372166165,11.0,30.0,97.0,0.0,138.0
-12.416590987991839,-96.0674039832696,2.0,6.0,75.0,25.0,108.0
41.63285524162853,21.242342662911895,15.0,0.0,216.0,-0.0,231.0
-54.64451309457701,24.24338824359282,3.0,0.0,1.0,25.0,29.0
-8.278620959167455,93.63693114115088,7.0,0.0,0.0,54.0,61.0
80.98387955529924,69.47598040795896,27.0,20.0,54.0,23.0,124.0
23.661225646220757,47.27463908276087,7.0,8.0,10.0,6.0,31.0
-42.918269503692066,-84.79834121723515,6.0,26.0,67.0,40.0,139.0
36.6424830010163,96.61951802219698,3.0,-0.0,135.0,13.0,151.0
-61.19803722709292,-71.06222264023845,5.0,5.0,0.0,0.0,10.0
57.659259122161274,-24.416538620676675,0.0,13.0,0.0,58.0,71.0
42.465623181068395,-77.53822744251168,0.0,0.0,0.0,0.0,0.0
-20.709286942339673,46.38070507365563,4.0,14.0,101.0,23.0,142.0
-13.014545644972017,-63.8706098455063,0.0,5.0,157.0,18.0,180.0
28.03877496105335,33.06487452675671,17.0,0.0,113.0,6.0,136.0
-63.74498166208624,-60.17718244022776,7.0,0.0,134.0,0.0,141.0
73.41916405070566,-36.33346038783822,0.0,4.0,11.0,3.0,18.0
-63.27014666761559,-18.646737572003076,0.0,1.0,27.0,5.0,33.0
64.97603997356129,4.705721457301394,10.0,6.0,166.0,34.0,216.0
86.88653410812174,-0.31377264552459394,5.0,0.0,176.0,18.0,199.0
61.77154538158078,93.64977955427852,0.0,0.0,0.0,61.0,61.0
-67.4381695412427,43.75993378615425,8.0,4.0,182.0,0.0,194.0
-97.16947542391661,-37.892426120217124,24.0,0.0,79.0,17.0,120.0
46.08507512088252,17.124475349054663,10.0,10.0,16.0,16.0,52.0
17.503558062132754,19.063196274216693,0.0,9.0,162.0,23.0,194.0
38.29315132019107,-94.60387036784732,0.0,13.0,128.0,12.0,153.0
-10.008428704191985,-14.734167382464094,0.0,0.0,64.0,41.0,105.0
-53.06509967534849,76.31140166118519,0.0,21.0,11.0,0.0,32.0
93.16480610973235,97.41968354133351,0.0,17.0,162.0,2.0,181.0
-14.984997610445873,-38.53822716174668,22.0,31.0,89.0,21.0,163.0
-17.45873782142428,-71.75766369835233,11.0,21.0,121.0,24.0,177.0
-17.94275806299008,70.77394186163946,10.0,7.0,157.0,0.0,174.0
-54.792450240994796,-87.17053401618429,17.0,0.0,226.0,15.0,258.0
-26.19220300079421,79.37445079833924,5.0,25.0,47.0,19.0,96.0
20.288912239990495,53.29968752428772,9.0,0.0,98.0,31.0,138.0
-41.281459218181716,79.16005245359676,0.0,56.0,104.0,43.0,203.0
11.469097632101438,-53.777159781841746,0.0,4.0,0.0,31.0,35.0
27.867206717021162,59.14730236588059,9.0,22.0,103.0,0.0,134.0
16.284540109448315,25.378800942431326,0.0,4.0,26.0,18.0,48.0
-18.344031620291318,20.758591752012535,0.0,5.0,87.0,17.0,109.0
-46.28188353297418,74.10927499638007,0.0,0.0,74.0,0.0,74.0
-35.12304956686758,21.473448099072883,3.0,9.0,53.0,0.0,65.0
-13.692437818344743,-16.19250006417583,38.0,10.0,260.0,45.0,353.0
17.853005798983517,-15.66839260482702,18.0,24.0,43.0,17.0,102.0
37.05137901108998,52.304094300898186,6.0,0.0,0.0,12.0,18.0
6.113221011877272,-21.166819708934128,0.0,11.0,50.0,37.0,98.0
-59.528722326371344,84.9910071581908,11.0,0.0,50.0,0.0,61.0
-67.18022037857993,44.01164688636956,0.0,3.0,190.0,39.0,232.0
36.93336106026814,-67.78480904749836,11.0,-0.0,38.0,20.0,69.0
-50.54146722070567,-99.13653280604208,0.0,0.0,16.0,0.0,16.0
90.33328204080419,49.361426143002575,9.0,24.0,0.0,8.0,41.0
38.480702876668005,53.94670941361696,0.0,5.0,148.0,4.0,157.0
-37.5047855577904,-33.08253209007184,20.0,24.0,40.0,0.0,84.0
94.97358241036392,-73.40358744689644,0.0,15.0,46.0,41.0,102.0
10.561125844722667,76.11919380025853,10.0,0.0,222.0,27.0,259.0
-90.12606055366355,5.104782405752431,12.0,0.0,92.0,33.0,137.0
-46.30667710200713,51.53151127148254,0.0,25.0,25.0,23.0,73.0
-20.43488080230877,84.47798292648412,14.0,3.0,90.0,49.0,156.0
78.61112612043331,37.14141538732025,11.0,4.0,61.0,13.0,89.0
31.068033309134336,-18.69048166378282,15.0,0.0,78.0,0.0,93.0
-25.35069924735285,-75.29163291202073,1.0,0.0,104.0,0.0,105.0
50.31550828178044,-82.43587894722633,-0.0,0.0,65.0,0.0,65.0
20.439695237325694,0.7536465715107283,0.0,6.0,29.0,9.0,44.0
-45.08239176173736,43.13086402034244,-0.0,4.0,106.0,-0.0,110.0
76.37537869370112,-23.13433001060079,0.0,0.0,73.0,7.0,80.0
-26.384364306979748,32.35433767071024,9.0,32.0,0.0,0.0,41.0
22.95796261362277,72.2721778989899,40.0,24.0,0.0,0.0,64.0
-10.844450479134608,29.038427103552152,17.0,2.0,151.0,31.0,201.0
-36.691748453336935,-60.69106649092853,5.0,14.0,0.0,0.0,19.0
-45.982496055035526,75.92825510003323,15.0,0.0,2.0,25.0,42.0
-26.324719057550254,51.84872737918184,14.0,29.0,0.0,80.0,123.0
-86.20626269465427,85.98141715227095,12.0,31.0,91.0,13.0,147.0
-1.8452700953580887,82.61989434880508,21.0,7.0,47.0,0.0,75.0
40.26478478598338,79.70618298451635,27.0,24.0,0.0,5.0,56.0
-57.74343325210927,-42.48257162277411,12.0,10.0,0.0,2.0,24.0
21.861913832988606,74.95188422001854,7.0,0.0,0.0,6.0,13.0
58.11836653902748,30.67651272122575,17.0,0.0,124.0,0.0,141.0
-58.0705198073376,-46.42525939840214,12.0,35.0,19.0,19.0,85.0
-18.68951443609963,-79.79096685341483,10.0,6.0,121.0,0.0,137.0
46.19032942773745,-29.57777291966086,14.0,35.0,82.0,34.0,165.0
56.70520158507725,17.09372438034869,0.0,20.0,0.0,25.0,45.0
-41.19204871566167,80.56235964825268,0.0,16.0,0.0,35.0,51.0
-47.02186600509404,28.44363252692048,0.0,0.0,0.0,20.0,20.0
11.17947008757423,-96.7174459125174,0.0,9.0,65.0,5.0,79.0
44.19675203625658,-62.764563260329595,9.0,0.0,0.0,0.0,9.0
24.030116942576683,8.773375512447828,12.0,7.0,119.0,33.0,171.0
49.09500456664151,-46.63629903707651,12.0,31.0,0.0,0.0,43.0
-87.27657772415665,-2.8470104871495465,9.0,35.0,153.0,0.0,197.0
96.72431809260746,-27.952951170766767,0.0,5.0,121.0,46.0,172.0
-10.13686805903231,7.5604737545680365,31.0,6.0,0.0,19.0,56.0
-23.11783223113906,95.98651721214227,12.0,0.0,71.0,7.0,90.0
16.517157646358356,40.898797732784516,10.0,30.0,21.0,0.0,61.0
52.376014516564965,63.49674409748704,0.0,9.0,104.0,0.0,113.0
-73.48534924228012,-71.68301701519187,11.0,0.0,143.0,59.0,213.0
-30.329825530443074,-56.247822273746564,0.0,35.0,0.0,36.0,71.0
25.97633643670862,-55.59790398942972,0.0,31.0,71.0,-0.0,102.0
-90.18677677342566,82.43768343743577,0.0,3.0,30.0,0.0,33.0
-72.1600225498124,42.56221737529711,4.0,0.0,4.0,17.0,25.0
88.85201307174694,3.4376060661256673,24.0,9.0,0.0,0.0,33.0
-0.21492354965893412,-68.73787742146003,0.0,0.0,0.0,34.0,34.0
-2.6859909544045166,-58.02086100846591,12.0,13.0,194.0,10.0,229.0
99.3130765013548,29.390953472290335,0.0,-0.0,131.0,22.0,153.0
-96.25984445911,-13.443966169919406,11.0,16.0,0.0,24.0,51.0
13.420121055063362,75.48410557407945,24.0,13.0,41.0,0.0,78.0
64.98966379064251,-56.02038431965235,0.0,3.0,23.0,15.0,41.0
-4.48942505301531,25.575200482461383,1.0,0.0,40.0,0.0,41.0
16.896147795564232,45.76002325351183,0.0,0.0,34.0,6.0,40.0
-20.12141902728213,-29.9400523183579,0.0,0.0,237.0,5.0,242.0
-66.83498723753007,9.698605491312321,5.0,0.0,0.0,32.0,37.0
32.82896713810254,7.411194371199969,5.0,1.0,0.0,17.0,23.0
-47.27075778001433,-65.12652861551808,0.0,19.0,0.0,1.0,20.0
97.16820697191594,36.65787941857786,12.0,0.0,72.0,18.0,102.0
-5.3614614059563195,-93.80948954066186,25.0,26.0,50.0,6.0,107.0
17.693496669064373,4.740972438361041,0.0,37.0,0.0,35.0,72.0
56.685132459753504,-18.9253009969337,0.0,0.0,0.0,14.0,14.0
34.44927761194606,73.80419618903358,0.0,0.0,71.0,7.0,78.0
-99.20483691007311,61.243665991973614,7.0,0.0,20.0,17.0,44.0
96.42707852712633,48.7558273930199,13.0,16.0,89.0,29.0,147.0
80.26462186655911,-75.56932714173539,0.0,0.0,4.0,0.0,4.0
-26.391106469245912,-62.62372149654934,0.0,0.0,32.0,44.0,76.0
-86.24176276699795,87.22503887349319,0.0,0.0,99.0,0.0,99.0
-81.91213772142308,57.9515763043876,15.0,8.0,0.0,34.0,57.0
-13.792543326064347,48.517401864868845,0.0,0.0,0.0,24.0,24.0
-12.14907171293929,56.28972715519032,10.0,19.0,83.0,35.0,147.0
88.81322798158479,-38.97058647739875,8.0,0.0,26.0,3.0,37.0
35.593232611885526,2.1100210732563482,19.0,0.0,0.0,32.0,51.0
-88.41481652449148,-21.258705831110177,11.0,20.0,57.0,21.0,109.0
15.207429210863069,88.86683586713951,11.0,0.0,0.0,36.0,47.0
-50.94607459907656,-84.32698066585789,7.0,15.0,0.0,27.0,49.0
-80.98975343248196,20.405845624459488,20.0,0.0,1.0,30.0,51.0
-2.930627537165222,-98.92224663552707,0.0,27.0,82.0,15.0,124.0
60.13349667752138,97.48547975704648,-0.0,18.0,0.0,21.0,39.0
-53.89432538545154,86.41622936282224,0.0,15.0,0.0,6.0,21.0
-60.24857370965564,-55.049761380391594,10.0,35.0,113.0,2.0,160.0
5.298323351830447,86.86905424291822,10.0,0.0,112.0,18.0,140.0
-89.12171859153288,38.68992027802935,5.0,3.0,30.0,0.0,38.0
-58.05104730693251,93.5268855699425,0.0,11.0,14.0,19.0,44.0
-78.45411827556923,-66.3427082442359,0.0,11.0,13.0,0.0,24.0
63.490697611296184,72.68864181403637,0.0,8.0,76.0,0.0,84.0
3.0626751125936664,-93.00083315165321,17.0,28.0,0.0,0.0,45.0
-99.22380930891374,-51.354851999723984,29.0,3.0,272.0,24.0,328.0
-89.58980757339756,-99.31980078261486,1.0,0.0,0.0,9.0,10.0
81.57756571907913,57.14597034865375,0.0,24.0,227.0,0.0,251.0
9.647398097108706,-33.30628768110944,0.0,27.0,142.0,25.0,194.0
-61.64727739506453,-89.33150444453726,14.0,0.0,57.0,0.0,71.0
-4.169798230273074,-82.25724021480703,0.0,0.0,220.0,34.0,254.0
21.681415323351956,-52.83360275332984,19.0,0.0,119.0,7.0,145.0
-54.905676964895164,58.49736747790564,0.0,27.0,147.0,19.0,193.0
32.97098427606383,-10.774519885189846,21.0,0.0,51.0,9.0,81.0
48.848012436308466,55.049507676000644,5.0,21.0,0.0,22.0,48.0
-98.84845071920223,92.46075831152808,8.0,26.0,92.0,21.0,147.0
-12.147827912737071,-39.673778960454186,8.0,11.0,51.0,16.0,86.0
-66.88278319135165,-24.487202056644165,8.0,0.0,93.0,27.0,128.0
-2.919569602264076,-17.42733733397384,21.0,12.0,0.0,34.0,67.0
-58.79819363025045,83.58200925287088,9.0,40.0,0.0,29.0,78.0
-43.39235995661357,-18.069900759211905,20.0,2.0,0.0,0.0,22.0
47.27755372175966,-95.83792435622307,0.0,0.0,156.0,10.0,166.0
46.39849497492264,-41.907096446869296,0.0,14.0,107.0,0.0,121.0
-88.35504585974797,-32.04246052953073,12.0,0.0,200.0,0.0,212.0
-48.67388618431039,-76.6636306332408,3.0,31.0,0.0,43.0,77.0
43.438890151360056,-4.33461886176454,15.0,29.0,29.0,0.0,73.0
-13.163874259660574,-93.48769510898035,7.0,0.0,0.0,0.0,7.0
-71.9722169691303,91.40358071294256,11.0,0.0,146.0,49.0,206.0
66.50102892138631,-61.26802430364855,0.0,26.0,30.0,0.0,56.0
-25.535540219193507,-13.618391407500852,7.0,14.0,103.0,29.0,153.0
-67.08319016569544,-21.973375206984414,8.0,22.0,102.0,36.0,168.0
-25.387963872678213,-30.180344296819612,0.0,34.0,223.0,8.0,265.0
-97.31216907095839,61.39868665438891,4.0,0.0,68.0,16.0,88.0
38.877802072657914,85.05545321139664,19.0,45.0,0.0,0.0,64.0
42.13660243572258,-44.833262695660395,0.0,8.0,187.0,14.0,209.0
93.3852672740122,-95.09657241103267,0.0,0.0,157.0,49.0,206.0
-96.0640042136478,-27.84416223689658,1.0,24.0,206.0,18.0,249.0
84.36826345211335,15.914728543623298,10.0,0.0,217.0,0.0,227.0
76.32639867037346,-77.85948530461329,13.0,12.0,129.0,13.0,167.0
93.60748593256864,-57.375182305736686,2.0,0.0,0.0,25.0,27.0
-34.61313225809147,-70.92909885220386,8.0,0.0,18.0,10.0,36.0
-76.94421469096949,22.179970688009348,5.0,2.0,20.0,37.0,64.0
24.474838437464783,-38.288085239000644,4.0,28.0,0.0,0.0,32.0
-73.84243533474084,35.8294158040446,11.0,0.0,19.0,13.0,43.0
-84.27971822476468,30.752774347493954,2.0,9.0,177.0,0.0,188.0
58.16442840614985,82.58249686311098,7.0,2.0,83.0,0.0,92.0
-31.189405812670728,66.08041986149465,8.0,24.0,96.0,50.0,178.0
68.3947287000992,-90.96834355630902,0.0,30.0,0.0,0.0,30.0
-26.12105301569443,-37.67290058418873,2.0,0.0,78.0,16.0,96.0
67.48544377379363,-1.1126051790479607,0.0,33.0,185.0,8.0,226.0
-35.835032835736925,-40.070929123347554,17.0,10.0,16.0,2.0,45.0
64.6034249539118,-83.8731689928884,9.0,32.0,20.0,21.0,82.0
-78.29074402641342,76.83514685804897,5.0,15.0,29.0,16.0,65.0
-95.85914523487071,-31.998816225879295,7.0,7.0,47.0,39.0,100.0
58.07867290531675,-64.55739716318737,4.0,0.0,224.0,0.0,228.0
77.53000251587827,-58.150463130157526,13.0,1.0,91.0,-0.0,105.0
31.56600694482853,-3.1356088809810387,1.0,10.0,0.0,19.0,30.0
25.70290692193582,13.033365752097481,0.0,0.0,134.0,36.0,170.0
62.63912479015025,-59.40568744637391,6.0,0.0,67.0,0.0,73.0
35.919632775599695,90.29412271690063,0.0,17.0,177.0,0.0,194.0
-1.8399851492659707,-5.264014994378826,16.0,10.0,0.0,6.0,32.0
-89.02368822323763,-8.33427138380678,23.0,18.0,127.0,23.0,191.0
90.21382333991431,25.49115566215309,16.0,0.0,0.0,6.0,22.0
20.217795559863333,22.123807836481177,2.0,0.0,0.0,0.0,2.0
-93.51318104202444,-42.534367506167946,11.0,0.0,0.0,37.0,48.0
-92.62849309760249,30.199724045017376,17.0,3.0,99.0,0.0,119.0
74.18882661594611,-92.83914202047279,14.0,10.0,73.0,20.0,117.0
-22.771469717605413,66.7745092274815,0.0,9.0,67.0,0.0,76.0
60.12559050368455,31.17599174984295,5.0,16.0,0.0,30.0,51.0
28.893487205710528,-7.475842808807641,11.0,14.0,208.0,5.0,238.0
-22.738963794253735,2.024603850818707,10.0,11.0,178.0,31.0,230.0
-74.50074610300092,48.22936751783777,0.0,17.0,267.0,0.0,284.0
86.09296631464446,42.43536821525993,3.0,14.0,0.0,25.0,42.0
-13.604793614577986,85.92088504838051,1.0,9.0,1.0,52.0,63.0
44.48803928369307,-47.829648189256304,-0.0,27.0,88.0,15.0,130.0
99.07187925798547,97.0808006788383,11.0,24.0,0.0,35.0,70.0
-8.252196118153222,-35.42762487627165,12.0,18.0,80.0,2.0,112.0
-97.77580853785881,-49.68545679132055,3.0,1.0,69.0,0.0,73.0
-25.52396362853709,-66.54151350267423,0.0,0.0,58.0,31.0,89.0
-65.90959747620047,37.10829739250792,20.0,8.0,125.0,10.0,163.0
8.070343884520199,-73.9422095526338,23.0,6.0,112.0,5.0,146.0
-81.75435840597814,-54.54363264890687,10.0,26.0,56.0,37.0,129.0
-71.34053041193935,28.898881634268292,20.0,28.0,0.0,0.0,48.0
-28.764158309718397,86.723609062055,18.0,0.0,101.0,23.0,142.0
-31.467911986357805,-8.119024439718459,0.0,24.0,0.0,10.0,34.0
40.702807718699745,-72.25255020148356,20.0,0.0,108.0,30.0,158.0
56.23422504597434,-54.75161738381493,14.0,14.0,102.0,40.0,170.0
0.31971569177800063,-7.698759157321973,0.0,25.0,190.0,41.0,256.0
-12.592475726977256,64.78666229159717,11.0,3.0,178.0,18.0,210.0
-93.20449341314495,48.20046990557702,22.0,18.0,65.0,26.0,131.0
-20.486329766930567,-12.226186155330439,1.0,46.0,0.0,28.0,75.0
46.65572329394118,-74.01359672598507,0.0,0.0,1.0,3.0,4.0
-46.72946260408575,39.5766850230726,17.0,31.0,26.0,25.0,99.0
-82.36228290786589,34.661665953914564,0.0,12.0,40.0,19.0,71.0
-92.30840355832808,-76.16617156207258,7.0,26.0,0.0,33.0,66.0
75.19927536973063,-75.25495428994738,8.0,0.0,49.0,20.0,77.0
92.24102682060763,-1.3673190503995016,15.0,7.0,50.0,5.0,77.0
84.78827633236637,-47.995742986268475,5.0,15.0,0.0,0.0,20.0
48.18221652332892,-8.350517803599317,11.0,39.0,82.0,0.0,132.0
77.83748079854257,50.97457328798916,9.0,15.0,0.0,0.0,24.0
73.07752274352328,-88.98595541432555,12.0,10.0,251.0,12.0,285.0
98.20770693686774,-67.71586370223702,23.0,7.0,92.0,50.0,172.0
94.62391256116865,-84.37589687438336,5.0,2.0,49.0,0.0,56.0
35.89890789008183,47.71994298901291,5.0,0.0,215.0,0.0,220.0
72.69219265686485,-93.54495750092549,5.0,17.0,36.0,0.0,58.0
17.307163940901617,-23.292554965579825,40.0,11.0,0.0,35.0,86.0
66.44180956273115,19.172627698836877,5.0,-0.0,270.0,18.0,293.0
39.75251835771439,-80.38662041219516,0.0,-0.0,270.0,48.0,318.0
48.46737492489217,-12.422661691021219,0.0,3.0,0.0,29.0,32.0
66.38235016401265,46.11673624215621,0.0,12.0,49.0,3.0,64.0
-70.03088269206648,0.698103630753792,17.0,12.0,87.0,24.0,140.0
84.97032634050163,67.72671287425192,2.0,2.0,196.0,16.0,216.0
-63.725405005521864,-28.528403555373714,20.0,11.0,179.0,34.0,244.0
83.51767326167482,-15.914265075925613,7.0,0.0,0.0,0.0,7.0
8.48065330281787,18.309512412053095,0.0,8.0,33.0,0.0,41.0
-98.586648593906,58.699581994691954,10.0,-0.0,268.0,21.0,299.0
33.80886126179175,75.20378741824157,10.0,25.0,99.0,15.0,149.0
21.754036224559798,-32.21414160514378,15.0,23.0,126.0,23.0,187.0
